Unnamed: 0,charge_density,C,K,M,_SolventAccessibilityC1,_SolventAccessibilityC3,_SolventAccessibilityD1001,_SolventAccessibilityD3001,_SecondaryStrD1001,_ChargeD3100,MoranAuto_Hydrophobicity2,QSOgrant27,embed_0_51,embed_1_57
-0.4535350276434885,-1.5434973544734507,-0.5173405620607668,-0.4700766410923741,0.3448955444849925,-0.7983042188036367,0.6940262611199244,-0.09797049497969837,-0.6464252037841591,-0.6276740966021627,0.998752147203545,-1.509731252741365,0.14374745572312406,-0.17764961079919012,0.5774008548630197
-0.12237058500761785,-1.8488043192150656,0.00536110375862001,-0.8760820654510141,0.9551503493482604,-0.3734050026960869,0.4681539988916798,-0.6128948198275089,-0.6920370554927482,-0.7056729902725712,1.3380800681756575,-0.6753418471128437,-0.3372674125490297,1.5460367768715757,0.5230279602793204
-0.30635083091643484,-0.4639083442399624,-0.5173405620607668,-0.5187615599648623,2.0960308679090347,0.2214538998544831,0.14346262193857748,-0.2277127089718465,-0.6719472357976921,-0.6713182414177403,1.6068355155552803,1.0338106450617093,-0.5444651914540111,0.8106117536088763,-0.6949902224770101
-0.4858437537543051,0.5256383212013864,-0.5173405620607668,0.9105204619797445,-0.7226980229143734,0.09071567951369842,0.21404770388490407,-0.38632177253192973,0.07732342881978681,-0.5912372417561299,-0.9014789845850784,-0.5744076448190708,-0.5244335242683632,0.05458538441220375,1.1521855450057152
-0.4660995322421394,-0.4507662389102116,0.14792941025766304,-0.4700766410923741,0.3448955444849925,-0.7983042188036367,0.05170201540835295,0.6229870034326602,-0.6464252037841591,-0.6276740966021627,1.3550634476036911,0.011010728484811385,0.8352732285162064,-0.05408243672400753,1.1610974118820638
0.5170729526022949,0.2680071577999781,-0.5173405620607668,0.4638698301220547,-0.7226980229143734,0.7444067812176209,0.21404770388490407,-0.7828444314321382,-0.3909707365661375,0.6099777531680259,-0.9014789845850784,0.23306597353111155,0.9647909545180648,-0.5885948097207669,0.04992813394299578
0.254115820644815,-1.3973974511591103,-0.5173405620607668,-0.8760820654510141,-0.7226980229143734,-0.27535133744049833,-0.7670849351690344,2.3452435200998254,0.7017000395288395,-0.10186225282402886,-0.3208564343546718,1.790817162265005,-0.04749634906199001,-0.6538918533033335,1.1061842030098687
1.9319259168718077,0.6443102825921836,-0.0868545359686871,-0.8760820654510141,-0.031874550588403015,0.8620711795243273,-1.1341273612899323,-0.946132462367244,1.75765655305756,-0.2850074990501318,0.4049348175713582,0.06820677645128265,-0.8319935237548712,2.133144783551881,1.445873954951778
1.9310284522576182,1.3669826622193864,-0.5173405620607668,1.357171093837434,-0.7226980229143734,0.4175612303656601,-1.1976539350416262,-0.7828444314321382,0.07732342881978681,-0.19083224344807792,-0.9014789845850784,1.2020343155513304,0.10974968978717788,-0.3033187578470832,-0.2681435940070558
-0.4616122091711926,-1.0049123089493797,-0.5173405620607668,-0.4700766410923741,0.3448955444849925,-1.0990021255874411,0.3763933923614552,-0.4584095919199877,-0.6464252037841591,-0.6276740966021627,1.117531290095608,0.6132514688376558,0.04190707140525179,0.030618078786596288,0.6654465758949637
-1.3568331618250706,1.0885625430452572,0.3436314901233927,-0.8760820654510141,-0.7226980229143734,0.2802860990078362,-0.7176753778066058,0.22011998199004895,0.5180818972810187,-0.5206058000545895,-0.9014789845850784,-0.5508563309505238,-0.6480895664881624,-0.3524350957595876,0.5815052710903386
-0.0402525728092922,-0.7117937025028933,-0.5173405620607668,-0.8760820654510141,0.060203926511828314,1.18237981935925,-0.8447285253099935,-0.38632177253192973,-0.7031824566289331,-0.7247322681920344,1.4500658592965077,0.8184843468349938,-0.332323209706771,2.6908280629495978,0.3813127583863983
0.21283244839210488,-0.7157064499489592,-0.5173405620607668,-0.8760820654510141,-0.7226980229143734,1.7249434337735057,0.21404770388490407,-0.18806044308182565,0.8968382182451543,4.013420238786469,-0.9014789845850784,1.239043523059047,-1.4035331780873566,-0.909459685362472,-0.13045144827484492
-1.5789556538369351,0.8275408766331797,-0.5173405620607668,-0.8760820654510141,-0.7226980229143734,-0.07924400692932168,-0.06123411570576918,0.4902312172328708,1.112487681405372,-0.5701759388451264,-0.9014789845850784,1.7369855877083265,1.6595788817637722,1.258737889247294,2.743773167440433
-1.5376722815842248,2.098871078876842,-0.5173405620607668,3.5904242531258816,-0.7226980229143734,-0.5629754221902242,-1.5505793447732588,0.4067235452684869,-0.8592649019520617,-0.19083224344807792,-0.9014789845850784,0.9867080173246152,-0.3720297459348101,-0.9391861471064648,-0.6573093696705686
-0.698991599624276,-0.34283542777655096,-0.5173405620607668,-0.8760820654510141,1.6262427194384668,-1.87035762559807,2.6845255720063324,-0.38632177253192973,-0.6251178192590996,-0.5912372417561299,-0.9014789845850784,0.3070843885465449,0.3157751319357468,0.8604689652071276,-0.5223823282999834
-0.016918492840369066,-0.528929981867942,0.946399751071092,-0.8760820654510141,0.060203926511828314,1.18237981935925,0.09405306457614908,-0.6506437769548088,-0.7031824566289331,-0.7247322681920344,-0.9014789845850784,0.0009173082554340945,-0.17951166206663946,1.4894078868621994,0.2568054002314697
0.0647507870508619,0.6394474215408309,-0.5173405620607668,1.1090120027773014,-0.7226980229143734,1.907976942250604,-1.5505793447732588,-0.2982144377243036,-0.8592649019520617,0.7879177344161242,-0.9014789845850784,-0.17067083564397964,-2.455476046732129,-0.7285475398595366,-0.3821422280342716
0.03513445478261331,-0.9972918946348918,-0.5173405620607668,-0.8760820654510141,0.39586755859404893,-1.3081832781326963,1.8092705558718836,1.0864426871552242,-0.6362632203952846,0.5337406414901729,1.2136572176582787,-0.883939198519974,0.4905042798044496,0.13621699043929625,1.4110395191609442
-0.3646860308387427,-0.4329607450689071,0.09260002642127876,0.24054451419321002,2.213477905026677,-0.7263981976162049,0.5105050480594753,0.1424015408456081,-0.6641267232357471,-0.6579447144742514,1.4936216954604031,0.08502914350024479,0.4909120491110273,1.9799393868778608,-0.3827394374742414
-1.3236269711000646,-0.05921080474285249,0.21452959450516265,-0.8760820654510141,-0.7226980229143734,-0.2361298713382629,-0.1388777058467284,-0.38632177253192973,0.07732342881978681,-0.5912372417561299,-0.7708376043694348,0.6569896231649573,0.812642032001123,-0.2854803596822544,-0.6088170157053211
-1.0422718145517031,0.045489429818001983,-0.5173405620607668,-0.3506422621336279,0.6589489217375674,0.2802860990078362,-0.7176753778066058,1.6196070543124443,-0.583814273872061,-0.5206058000545895,0.4817780774141999,0.1859633457940176,1.7990869557767932,0.8130723956662158,0.4183646352932972
-0.5064854398806602,1.5986890619974825,0.946399751071092,0.9105204619797445,-0.7226980229143734,0.09071567951369842,-0.8447285253099935,-0.38632177253192973,1.0139117595916354,3.813217739632442,-0.9014789845850784,0.007646255075018955,0.8205425623160738,-1.1701100655242755,0.3594793151272728
0.9209320289875029,-0.08659752059730677,0.09260002642127876,-0.5038434288608155,-0.7226980229143734,0.6332792939279541,0.21404770388490407,-0.8489051064049129,-0.2738971952196564,0.3430677812958787,-0.9014789845850784,0.0009173082554340945,-0.5859047472350071,0.7430645166164177,-0.1017915706508595
-0.2013474710562808,-0.7328612332692149,0.21452959450516265,-0.4294314335933244,-0.7226980229143734,-1.2166665238941472,0.5669731136165366,0.010200886368278518,-0.6251178192590996,0.2095727548599741,0.9275003384339328,1.3197908848940654,1.230350715427032,-2.1959562597238302,0.49726877527481705
-0.9453456362192528,0.1372004398853059,-0.5173405620607668,-0.8760820654510141,0.5823734535368646,0.4567826964678955,0.016409474435189857,1.0235541934536512,-0.5990806636636421,-0.5467122059442745,-0.9014789845850784,0.4147475376599026,0.3371830205310956,1.2647878118193998,0.5719158303725633
0.2532183560306257,-2.956338260701945,-0.5173405620607668,-0.8760820654510141,-0.7226980229143734,-0.27535133744049833,0.016409474435189857,0.5829382148837393,0.7017000395288395,-0.10186225282402886,0.8404147943821848,0.7612882988685226,-1.1547939010747346,-0.5509252634949239,0.2590414745096419
-0.3072482955306242,-1.1715318910377601,-0.5173405620607668,-0.16144105447871065,1.1564545709678988,-1.085928303553363,0.7081432775091897,-0.5449308360920132,-0.6719472357976921,-0.6713182414177403,1.39780930721025,-0.5104826500330149,0.864632618589827,0.9729871663743735,0.9853003074018004
0.3321952420792886,-0.02635047349449913,-0.5173405620607668,-0.8760820654510141,1.6262427194384668,0.09071567951369842,1.272823933079802,-0.38632177253192973,0.07732342881978681,6.2156477294807555,-0.9014789845850784,0.34409359605426165,-0.34710484707022554,-0.20391006786478727,0.19443909246040048
-0.5930907751499326,-1.0981810719753082,-0.5173405620607668,0.24054451419321002,2.213477905026677,-1.5435120747461086,1.0963612282139854,-0.18806044308182565,-0.566581048585859,0.00937025570594808,0.5682365428409127,0.6401672561159952,1.0657138578961365,-0.7440849033288524,-0.3775933658486899
1.9346183107143755,1.4937337600271936,-0.5173405620607668,0.11646496866314372,-0.7226980229143734,0.4567826964678955,-1.5505793447732588,1.4640908674917823,-0.8592649019520617,-0.10186225282402886,-0.9014789845850784,-0.12356820790688572,-0.689580093432481,0.09920712417564646,0.4544828864708245
-1.462733986299414,1.501568837602101,-0.5173405620607668,1.1090120027773014,-0.7226980229143734,-0.27535133744049833,-0.7670849351690344,0.1424015408456081,2.26271181042628,-0.5467122059442745,-0.9014789845850784,-1.1194523372054441,-0.7558935769147391,-0.2605135181896729,0.35641752625702416
1.0492694688165802,0.8840147670347254,-0.5173405620607668,1.357171093837434,-0.7226980229143734,0.6332792939279541,-0.9647231646187484,0.1424015408456081,2.26271181042628,-0.3243272698839825,-0.9014789845850784,0.1859633457940176,-0.3921123842837799,-0.7309032241766723,-0.4246209067266187
-1.0355408299452828,0.21316660418188846,-0.5173405620607668,-0.3506422621336279,0.6589489217375674,-0.4845324899857534,0.1081700809654142,0.22011998199004895,-0.583814273872061,-0.5206058000545895,0.9428637647472928,0.6334383092964103,1.2792320610530783,0.2135043514226692,1.286048552218488
1.979042809116748,0.22437032638529605,-0.5173405620607668,-0.4294314335933244,-0.7226980229143734,0.7444067812176209,-0.4918031155783611,-0.7828444314321382,2.8870884211353323,0.6099777531680259,-0.2482720835068601,-0.9815089274039543,-0.2379755863972701,-0.3390839075719776,0.42492829703044427
-0.5257809290857313,0.9812461196467878,-0.5173405620607668,1.1090120027773014,0.5823734535368646,-0.27535133744049833,0.016409474435189857,-0.7387511117624351,-0.07875901650334168,-0.10186225282402886,-0.9014789845850784,-0.01926953220332039,-0.04815897418517933,-0.054852634596966265,-0.5347903074091436
1.97635041527418,-1.7169323722458,-0.059921714207060925,-0.8760820654510141,0.011345959070889188,0.29335992104191466,-0.4494520664105651,-0.4358871048944559,0.6041543648789516,-0.7413891161216494,1.7113486197277947,-1.07234970946835,-0.3281435743143455,0.6253860201670343,-0.3484597768229026
1.892437473847476,0.10103139664199387,1.9222754178361028,0.6127831507834086,-0.7226980229143734,1.18237981935925,-0.3718084762696061,1.4640908674917823,-0.07875901650334168,0.3430677812958787,-0.9014789845850784,0.4854014792655436,-2.494265102020368,0.0802522742285952,-0.6701485192026476
0.6216275801553544,-0.7147372907034085,-0.5173405620607668,-0.8760820654510141,3.1922815123651063,1.18237981935925,0.7999038840394138,0.1424015408456081,1.4822059249775597,7.016457726096858,-0.9014789845850784,0.08839361691003722,-2.494265102020368,0.0031660695528254322,0.014811243357985412
-0.3781480000515829,1.3565753612683051,-0.5173405620607668,-0.8760820654510141,-0.7226980229143734,0.9797355778310336,-1.5505793447732588,-0.4584095919199877,-0.8592649019520617,-0.2636258721404817,-0.9014789845850784,1.0506330121106715,1.5684424417435732,-0.6071839070782268,0.3666300400023768
1.7726259478531974,-0.01999606865774257,0.00536110375862001,-0.8760820654510141,-0.7226980229143734,-0.3734050026960869,0.7152017857038223,-0.04642254932267127,-0.6920370554927482,0.15239492110158426,0.31163074382134537,1.198669842141538,0.21811438301029934,0.15605979200847547,2.1207210014186906
-0.33417223395630474,-0.4156590924574093,-0.5173405620607668,-0.5038434288608155,0.2561055844240551,-0.1838345832019494,0.7999038840394138,-0.5185224270092593,-0.6641267232357471,-0.6579447144742514,1.7113486197277947,0.7007277774922589,0.5361744421411926,1.1521641959116302,0.4494600876734664
1.2287623916544506,-0.38567911258330506,-0.5173405620607668,-0.4059376103576099,-0.7226980229143734,-0.4257002908324004,-0.8094359843368304,0.07277216194273152,-0.36633846346683785,0.6943030458117019,1.1612700241918057,-1.0454339221900106,-0.44063693176657015,0.8179784464368877,0.008443757288435749
-1.1629808051601709,-0.32771092242715805,-0.5173405620607668,0.3149565094607011,0.8433407700122654,-1.4323845874564416,0.3340423431936592,0.9354468586460244,-0.5470531818892659,-0.4577422153202254,1.1887830988652202,-0.843565517602465,1.8438396371737364,0.06302983632866152,0.6773097839287625
0.3613628420404425,2.098871078876842,-0.5173405620607668,3.5904242531258816,-0.7226980229143734,-0.5629754221902242,-1.5505793447732588,-0.38632177253192973,-0.8592649019520617,-0.19083224344807792,-0.9014789845850784,0.9867080173246152,-0.842187756419323,-1.154568179655958,-1.41445060630694
2.0427627967241917,1.6026347129055811,-0.5173405620607668,-0.18895473340114427,-0.7226980229143734,-0.6610290874458128,-0.4635690827998305,1.870843810991616,0.5816294155238887,-0.3756591906670747,-0.9014789845850784,-1.2944049545146503,0.02039724048325874,0.4191634070140951,1.5614067667384846
-0.6832859688759624,-0.6533460429408309,-0.5173405620607668,-0.8760820654510141,0.4517723482620467,-0.2361298713382629,0.919898523348169,-0.38632177253192973,-0.6251178192590996,-0.5912372417561299,-0.9014789845850784,0.9295119693581441,1.1837121009871656,1.107811553170059,1.7263480866670449
0.202960337636022,-0.27868679518101586,1.7346239096925982,-0.18895473340114427,-0.7226980229143734,1.3458025947852306,-0.4635690827998305,-0.569356631880266,0.5816294155238887,-0.3756591906670747,-0.9014789845850784,-0.2144089899712812,0.727876987396207,1.2436779006957763,-0.9817742635538508
-0.7739298949090869,-0.44521520983515417,1.0233924915418278,-0.4059376103576099,0.5135494897859264,0.2606753659567185,-0.4353350500212998,0.9076109679912301,-0.6128016827094498,-0.5701759388451264,-0.6264527509551054,-1.1699194383523304,0.7785423237385325,0.26355495032308074,0.7908572394047911
-1.085350116032792,0.4150529332165579,0.397497133646645,-0.8760820654510141,0.7453899410561518,-0.7263981976162049,1.0963612282139854,-0.18806044308182565,-0.566581048585859,-0.4911359921791169,-0.9014789845850784,0.6670830433943347,0.5145116977292329,-0.7118079608812429,1.8059011632637492
1.2076719732210008,-0.7133049888104641,-0.5173405620607668,0.11646496866314372,-0.7226980229143734,-0.27535133744049833,-0.7670849351690344,-0.2982144377243036,2.7830334575865803,0.7879177344161242,1.7113486197277947,-0.5575852777701087,-2.117282378088943,-0.9851892655460798,0.3367859490662473
0.2671290575505606,-0.7360558429600422,2.73538316178085,-0.8760820654510141,-0.7226980229143734,-0.27535133744049833,0.7999038840394138,-0.2982144377243036,0.1813783923685391,1.6776977216562772,-0.9014789845850784,-1.1968352256306698,-2.1328795540655543,0.5021481148225481,0.32374894664491805
1.1847866255591724,0.13486886173007828,2.065721968523025,-0.6133621637923209,-0.7226980229143734,-0.098854739980439,-0.09652665667893247,-0.24634927394015624,-0.7215395879120613,-0.5206058000545895,0.4049348175713582,0.4854014792655436,-0.690599516698926,-0.5154631049823152,0.1592401721054371
-1.3339478141632422,-1.3137491780879798,3.6647118865882673,-0.8760820654510141,0.9551503493482604,-0.3734050026960869,1.4775206707241486,-0.04642254932267127,-0.524762379616896,-0.4196236594812989,1.3380800681756575,0.2498883405800737,-0.5032804914896261,-1.2096622626524984,-0.9146979143743372
-1.3433711926122305,0.3409374623022687,-0.5173405620607668,0.4982619287750968,-0.7226980229143734,1.849144743097251,-1.0070742137865445,-0.569356631880266,2.742994306446084,0.2404039397296941,-0.9014789845850784,-0.7863694696359937,-0.8084448462999879,-0.2950574107255813,-0.8155042521878725
0.41431325427761423,-0.7155693139389869,-0.5173405620607668,0.4000881198927767,-0.7226980229143734,-0.3734050026960869,0.4681539988916798,1.0864426871552242,1.1477034026423938,5.872420564931092,-0.5282104330329414,-0.029362952432697775,-2.494265102020368,-0.8011515996449698,0.6063819174702313
1.6990338494896706,0.21299610108948552,-0.5173405620607668,0.6127831507834086,-0.7226980229143734,0.09071567951369842,0.7999038840394138,-0.5185224270092593,-0.07875901650334168,1.010382751476078,-0.9014789845850784,-0.8132852569143332,1.36955296246012,-0.15134939470573633,0.7135372026781802
1.2301085885757346,-0.3617254969849608,-0.5173405620607668,-0.3797638833307493,-0.7226980229143734,0.4567826964678955,-1.1553028858738303,-0.2982144377243036,-0.5990806636636421,-0.5467122059442745,1.2758686429169683,-0.18749320269294176,0.500341714325645,1.0893021262017522,0.9177620644175724
-0.9623974638888506,-0.9579599599114382,-0.5173405620607668,-0.8760820654510141,0.5823734535368646,-1.36047856626901,1.5833982936436384,-0.2982144377243036,-0.5990806636636421,-0.5467122059442745,1.1307260694973884,-1.3852457365790456,0.20735946754930268,-0.35846925182064704,1.1857269436540554
0.3151434144096909,-0.3145011128795775,-0.5173405620607668,-0.4294314335933244,-0.7226980229143734,1.7249434337735057,-0.4918031155783611,-0.7828444314321382,1.4822059249775597,0.6099777531680259,-0.9014789845850784,-0.9478641933060302,-0.03093072098225604,0.9175190571782782,-0.7215479783450744
0.9792672289098108,-0.43548866264224817,-0.5173405620607668,-0.09926728652412026,-0.7226980229143734,-0.05309636286116472,-0.6329732794710141,-0.8345509861527253,-0.24846882203920076,0.7492386115795666,0.9161345383551718,-0.7628181557674467,-0.0647246022649133,0.2357466331730023,1.3222832725123448
-0.02230328052550517,0.6502778190726459,-0.5173405620607668,-0.1104335523205625,-0.7226980229143734,-0.19037149421898827,-1.3458826071289118,-0.9527940430367676,0.4786983579720624,-0.7628508240309609,1.4127285528308766,-1.5231891463805352,-0.9735404443007832,0.4501096406960333,0.056608193677532836
-1.4075399125267691,1.4138744894969495,-0.5173405620607668,2.9523391604539864,-0.7226980229143734,-0.8440625959229109,-0.0400585911218714,1.0864426871552242,0.14424266505343547,-0.4196236594812989,-0.9014789845850784,-3.3097245269803137,0.6614615615873045,-0.8838632116787497,1.3474592822142422
0.4748921157353954,0.7331096604366514,-0.5173405620607668,1.1853892608249663,1.0841071961034314,0.8424604464732096,-1.0070742137865445,-0.569356631880266,2.3827824344312307,1.472370038523909,-0.9014789845850784,-0.012540585383735623,-0.5099067427215195,0.36008271028690336,-1.2175551676309055
-0.4189826399971984,2.034782420409885,-0.5173405620607668,2.8851629054225896,-0.7226980229143734,0.2606753659567185,-1.1764784104577282,-0.7619873395739872,3.823676751907181,-0.14870963762607087,-0.9014789845850784,0.10521598395899932,-0.2275264979162073,-0.5954962000561056,-1.5920155379687464
0.15000992539885027,-0.003027410468203248,-0.5173405620607668,1.1853892608249663,0.18070458659452895,-0.4126264687983222,-0.4635690827998305,-0.8743618611063063,0.2214175435090356,-0.6836507153656283,1.6108592700659217,-0.6585194800638816,0.33825341496086303,-0.02119509418206517,-0.7106899653999388
0.4618788788296498,0.9817045002882591,-0.5173405620607668,-0.8760820654510141,-0.7226980229143734,1.0516415990184649,-1.5505793447732588,-0.24634927394015624,-0.8592649019520617,-0.5206058000545895,-0.9014789845850784,2.1474513437030023,1.835072597082308,2.2198228156146635,1.6208491141437502
0.5982935001864312,1.3452496778741572,-0.5173405620607668,2.1015590368914587,-0.7226980229143734,1.18237981935925,-1.5505793447732588,-0.9150450859094676,-0.8592649019520617,-0.4577422153202254,-0.9014789845850784,-0.1000168940383387,1.2516566616957363,-1.4158343582283768,-6.44832167426816
-0.14660212959073032,-0.7118487787104332,-0.5173405620607668,-0.8760820654510141,0.1161087161798259,2.18906411598329,-1.0494252629543404,-0.6128948198275089,-0.6920370554927482,-0.7056729902725712,1.5247143439517268,-0.3624458200021479,-0.4513918472275665,1.6239754394779384,-0.6576775761258565
-0.9677822515739868,-0.3149220930392866,-0.5173405620607668,-0.3506422621336279,2.0408307604637432,-0.098854739980439,1.77397801489872,-0.24634927394015624,-0.583814273872061,-0.5206058000545895,-0.9014789845850784,0.3171778087759222,-0.10774426410889976,0.14885655296165182,-0.2747211950563138
0.2025116053289273,-0.9983955133531895,-0.5173405620607668,0.0172191982643652,0.4517723482620467,0.4175612303656601,-0.4918031155783611,-0.7828444314321382,-0.15682365387317532,-0.5912372417561299,1.5807072395121513,1.5014724490228564,0.3355519433047831,-0.09613522535422617,-0.055173876367203514
-1.4820294755044852,-0.4525184765458163,-0.5173405620607668,0.4982619287750968,-0.7226980229143734,-0.6610290874458128,0.3481593595829241,-0.569356631880266,0.041311607501609136,-0.3756591906670747,1.3093650928042593,-0.38263266046090255,0.4500841472898981,-0.22011270955021853,-1.541520142783238
1.7107008894741322,-0.8598188489090924,3.6647118865882673,-0.8760820654510141,-0.7226980229143734,1.4896146371600938,0.4681539988916798,-0.04642254932267127,0.4786983579720624,-0.991642240064182,-0.9014789845850784,-1.2742181140558957,-2.494265102020368,-1.897704826259172,-1.0268627228443006
1.5383876835497767,1.0463983761510554,-0.5173405620607668,-0.8760820654510141,-0.7226980229143734,-1.2166665238941472,1.272823933079802,2.785859498669737,0.5456175942057111,-0.19083224344807792,-0.9014789845850784,0.31381333536612976,1.4714952891046371,-1.2870509824985537,1.1760933617812617
1.6860206125839252,0.5883413965702404,-0.5173405620607668,-0.16144105447871065,-0.7226980229143734,0.4829303405360525,0.14346262193857748,-0.8621489632121798,1.2012294257460048,0.6099777531680259,-0.9014789845850784,-0.2009510963321115,-0.12609388290491244,0.16590403590567304,0.3441680001447184
0.9240731551371658,-2.6053196183343257,-0.5173405620607668,-0.8760820654510141,-0.7226980229143734,-1.000948460331853,1.272823933079802,-0.12199976810905093,0.07732342881978681,4.880937708120694,1.7113486197277947,0.13213177123733874,0.8210013027859739,0.21950545112723505,0.0954199324447684
-0.11249847425153496,2.098871078876842,-0.5173405620607668,3.5904242531258816,-0.7226980229143734,-0.5629754221902242,-1.5505793447732588,-0.38632177253192973,-0.8592649019520617,-0.19083224344807792,-0.9014789845850784,-0.13029715472647058,-1.7786299689758571,-1.1084201921148429,-1.2371769778206794
0.2765524359995488,-0.7139280099642186,-0.5173405620607668,-0.8760820654510141,-0.7226980229143734,0.4567826964678955,-0.7670849351690344,-0.2982144377243036,0.7017000395288395,-0.10186225282402886,-0.3208564343546718,-0.1773997824635645,0.7013719824686329,-0.4466794155402245,-0.10423396097206353
-0.2269252125606773,0.21718475682743826,0.04561396236974612,-0.5325183994260791,0.18070458659452895,-1.6677133840698537,0.3481593595829241,-0.569356631880266,-0.6791589659446352,-0.6836507153656283,0.5054241672332314,0.2297015001213191,0.1209123745547527,0.4106849847405032,0.9780377361414244
1.502040366675108,-1.3189987776681122,-0.5173405620607668,0.0172191982643652,-0.7226980229143734,-1.87035762559807,0.5669731136165366,3.578904816470154,0.5456175942057111,-0.19083224344807792,1.1887830988652202,-0.34225897954339346,-1.4164288824078881,-0.7456581269311039,0.06838434027642021
-0.7851482025864538,0.5926292747382408,0.2530259647405305,0.06420684473579412,0.5135494897859264,-0.7721565747354797,1.046951670851557,0.07277216194273152,-0.6128016827094498,-0.5701759388451264,-0.9014789845850784,0.7074567243118438,-0.5980868552690269,-0.6949219133003286,-0.9060487134472924
-1.577609456915651,1.3319190507721792,-0.5173405620607668,-0.18895473340114427,1.0841071961034314,-0.6610290874458128,0.07993604818688378,0.6507435895556749,-0.13879432850581724,-0.3756591906670747,-0.9014789845850784,0.03792651576315082,1.4050798632957346,-0.3263792986707151,-0.4408156848799956
-0.6900169534823826,-0.8118125986823306,2.6193085549494945,-0.5570841841782521,-0.7226980229143734,0.32604447612711085,0.7152017857038223,-0.8961706073458178,-0.524762379616896,-0.13365440968968806,-0.3415761572568728,0.6368027827062027,-0.005241254667837493,-1.861288603411448,-2.225268625348729
-0.2008987387491861,-0.03126413244249978,-0.5173405620607668,-0.18895473340114427,0.18070458659452895,-0.6610290874458128,-0.4635690827998305,-0.2643514026542257,-0.6791589659446352,-0.6836507153656283,1.6108592700659217,0.5661488411005619,-0.27900737287168825,0.8020530516123713,1.5277068202680373
-1.6045333953413314,-0.13179983416647148,-0.5173405620607668,0.5531999564935927,0.2168782740267627,0.7444067812176209,-0.7035583614173406,-0.8621489632121798,2.1378177565178533,0.9303017518144676,0.35267826548510073,-1.2069286458600472,0.2189299216234553,0.06312359756102036,-0.8074068394048708
0.8091976845209288,-0.034015016593126016,-0.5173405620607668,0.3149565094607011,0.060203926511828314,-0.5629754221902242,0.7999038840394138,-0.12199976810905093,-0.7031824566289331,-0.7247322681920344,0.6662175780026456,0.7511948786391452,0.2354955497031896,0.9003300564684384,-1.0783383266644495
0.7715041707249759,-1.1320504616440483,-0.5173405620607668,-0.2599721838665169,-0.7226980229143734,-0.7002505535480482,-0.0894681484843,0.7348856977742995,-0.697797073726995,-0.439323585398055,1.1707545883954615,-0.4129129211490344,0.4003872630506961,0.20364403634754527,0.8191448923534157
1.1973511301578232,-0.2118375582789452,-0.5173405620607668,0.4982619287750968,-0.7226980229143734,1.3458025947852306,-1.0070742137865445,-0.569356631880266,3.103206178460936,0.2404039397296941,0.5054241672332314,-4.655513890897284,-0.15739017718477902,-0.5797656397014299,0.18350892935130209
1.9018608522964642,1.5536941427726616,-0.5173405620607668,2.526949098672723,-0.7226980229143734,-1.3081832781326963,0.12934560554931238,0.3312256310138871,-0.19025985728173034,-0.6102965196755933,-0.9014789845850784,-1.3987036302182156,0.8790064866467034,-0.7097027127395709,0.9038683632529266
1.6137747111416822,1.7614318883959164,-0.5173405620607668,0.9105204619797445,-0.7226980229143734,0.4175612303656601,-1.1976539350416262,0.4067235452684869,2.8870884211353323,-0.5912372417561299,-0.9014789845850784,-0.31534319226505403,0.2817263948364784,0.1529339098183807,-0.06597504157349167
1.4679367113359127,-0.713544767647394,-0.5173405620607668,-0.8760820654510141,-0.7226980229143734,0.09071567951369842,-1.5505793447732588,-0.18806044308182565,-0.8592649019520617,1.010382751476078,0.4049348175713582,-0.2615116177083752,-0.1584096004512245,-0.6985718986909606,-0.041481987046097915
0.034236990168423964,2.098871078876842,-0.5173405620607668,3.5904242531258816,-0.7226980229143734,-0.5629754221902242,-1.5505793447732588,0.4067235452684869,-0.8592649019520617,-0.19083224344807792,-0.9014789845850784,-0.3792681870511101,-1.7785280266492132,-1.1432414838451064,-0.3597045819728076
1.0461283426669177,1.7136870536995616,1.2047499163388653,2.8021752180234314,-0.7226980229143734,0.6659638490131503,-1.5505793447732588,-0.7128978344021415,-0.8592649019520617,-0.5206058000545895,-0.9014789845850784,0.41811201106969503,1.7049432171205816,-1.6503801374754477,-1.7211373773839562
-0.036213982045440116,0.6110607021523273,-0.5173405620607668,1.1853892608249663,-0.7226980229143734,1.3458025947852306,-1.0070742137865445,-0.569356631880266,0.2214175435090356,2.704416218317784,-0.9014789845850784,-0.8469299910122573,0.5566138786334185,0.292550706638451,0.29257533455041185
0.1441764054066195,-0.902395787263097,-0.5173405620607668,-0.8760820654510141,1.2905790873562457,0.554836361723484,0.26345726124733265,-0.4996479484456094,-0.7254732589013032,-0.7628508240309609,1.7113486197277947,1.6528737524635155,-0.8254692148496223,2.9750457020817227,1.9802402346622443
2.0418653321100027,-0.2555874243339403,-0.5173405620607668,0.0172191982643652,0.060203926511828314,1.3980978829215438,-0.8447285253099935,-0.6506437769548088,-0.7031824566289331,-0.7247322681920344,1.3629803152447597,-0.14039057495584786,-0.4396175085001247,1.3011749389800715,0.7676614654499389
-0.8497656548080871,-0.0730440073112464,-0.5173405620607668,1.1090120027773014,1.8872100359138675,-1.36047856626901,-0.7670849351690344,0.5829382148837393,0.7017000395288395,-0.5467122059442745,1.2758686429169683,-0.29852082521609186,1.2874893895112849,-0.4544608361588076,-0.8584407471990787
